ticks per second: 2.0
[INTERNAL] | Global Time - 02:35:58.226347 | No Messages Sent | Clock Time - 2
[MESSAGE RECEIVED] | Global Time - 02:36:12.362561 | Queue Length - 3 | Clock Time - 64
[MESSAGE RECEIVED] | Global Time - 02:36:12.863696 | Queue Length - 3 | Clock Time - 67
[MESSAGE RECEIVED] | Global Time - 02:36:13.367145 | Queue Length - 4 | Clock Time - 68
[MESSAGE RECEIVED] | Global Time - 02:36:13.873799 | Queue Length - 5 | Clock Time - 71
[MESSAGE RECEIVED] | Global Time - 02:36:14.379667 | Queue Length - 5 | Clock Time - 73
[MESSAGE RECEIVED] | Global Time - 02:36:14.884582 | Queue Length - 4 | Clock Time - 75
[MESSAGE RECEIVED] | Global Time - 02:36:15.391536 | Queue Length - 4 | Clock Time - 77
[MESSAGE RECEIVED] | Global Time - 02:36:15.896809 | Queue Length - 4 | Clock Time - 78
[MESSAGE RECEIVED] | Global Time - 02:36:16.401973 | Queue Length - 5 | Clock Time - 79
[MESSAGE RECEIVED] | Global Time - 02:36:16.905522 | Queue Length - 5 | Clock Time - 82
[MESSAGE RECEIVED] | Global Time - 02:36:17.411595 | Queue Length - 5 | Clock Time - 86
[MESSAGE RECEIVED] | Global Time - 02:36:17.918431 | Queue Length - 5 | Clock Time - 89
[MESSAGE RECEIVED] | Global Time - 02:36:18.421886 | Queue Length - 5 | Clock Time - 90
[MESSAGE RECEIVED] | Global Time - 02:36:18.925666 | Queue Length - 5 | Clock Time - 91
[MESSAGE RECEIVED] | Global Time - 02:36:19.431591 | Queue Length - 4 | Clock Time - 93
[MESSAGE RECEIVED] | Global Time - 02:36:19.937107 | Queue Length - 3 | Clock Time - 95
[MESSAGE RECEIVED] | Global Time - 02:36:20.443530 | Queue Length - 2 | Clock Time - 98
[MESSAGE RECEIVED] | Global Time - 02:36:20.946594 | Queue Length - 2 | Clock Time - 101
[MESSAGE RECEIVED] | Global Time - 02:36:21.452150 | Queue Length - 2 | Clock Time - 103
[MESSAGE RECEIVED] | Global Time - 02:36:21.956632 | Queue Length - 4 | Clock Time - 114
[MESSAGE RECEIVED] | Global Time - 02:36:22.461625 | Queue Length - 4 | Clock Time - 116
[MESSAGE RECEIVED] | Global Time - 02:36:22.967868 | Queue Length - 4 | Clock Time - 117
[MESSAGE RECEIVED] | Global Time - 02:36:23.473138 | Queue Length - 4 | Clock Time - 118
[MESSAGE RECEIVED] | Global Time - 02:36:23.979154 | Queue Length - 5 | Clock Time - 119
[MESSAGE RECEIVED] | Global Time - 02:36:24.483610 | Queue Length - 5 | Clock Time - 120
[MESSAGE RECEIVED] | Global Time - 02:36:24.987719 | Queue Length - 6 | Clock Time - 122
[MESSAGE RECEIVED] | Global Time - 02:36:25.491623 | Queue Length - 7 | Clock Time - 125
[MESSAGE RECEIVED] | Global Time - 02:36:25.996364 | Queue Length - 6 | Clock Time - 127
[MESSAGE RECEIVED] | Global Time - 02:36:26.501951 | Queue Length - 7 | Clock Time - 128
[MESSAGE RECEIVED] | Global Time - 02:36:27.006363 | Queue Length - 8 | Clock Time - 131
[MESSAGE RECEIVED] | Global Time - 02:36:27.511745 | Queue Length - 9 | Clock Time - 132
[MESSAGE RECEIVED] | Global Time - 02:36:28.016434 | Queue Length - 9 | Clock Time - 133
[MESSAGE RECEIVED] | Global Time - 02:36:28.521679 | Queue Length - 8 | Clock Time - 134
[MESSAGE RECEIVED] | Global Time - 02:36:29.025175 | Queue Length - 8 | Clock Time - 136
[MESSAGE RECEIVED] | Global Time - 02:36:29.530575 | Queue Length - 8 | Clock Time - 139
[MESSAGE RECEIVED] | Global Time - 02:36:30.033779 | Queue Length - 10 | Clock Time - 141
[MESSAGE RECEIVED] | Global Time - 02:36:30.539159 | Queue Length - 10 | Clock Time - 142
[MESSAGE RECEIVED] | Global Time - 02:36:31.043418 | Queue Length - 11 | Clock Time - 143
[MESSAGE RECEIVED] | Global Time - 02:36:31.546117 | Queue Length - 11 | Clock Time - 144
[MESSAGE RECEIVED] | Global Time - 02:36:32.051888 | Queue Length - 12 | Clock Time - 146
[MESSAGE RECEIVED] | Global Time - 02:36:32.557561 | Queue Length - 13 | Clock Time - 147
[MESSAGE RECEIVED] | Global Time - 02:36:33.063905 | Queue Length - 13 | Clock Time - 152
[MESSAGE RECEIVED] | Global Time - 02:36:33.570220 | Queue Length - 13 | Clock Time - 154
[MESSAGE RECEIVED] | Global Time - 02:36:34.072065 | Queue Length - 12 | Clock Time - 156
[MESSAGE RECEIVED] | Global Time - 02:36:34.578635 | Queue Length - 12 | Clock Time - 157
[MESSAGE RECEIVED] | Global Time - 02:36:35.084606 | Queue Length - 12 | Clock Time - 158
[MESSAGE RECEIVED] | Global Time - 02:36:35.587086 | Queue Length - 11 | Clock Time - 159
[MESSAGE RECEIVED] | Global Time - 02:36:36.092942 | Queue Length - 11 | Clock Time - 161
[MESSAGE RECEIVED] | Global Time - 02:36:36.597918 | Queue Length - 11 | Clock Time - 163
[MESSAGE RECEIVED] | Global Time - 02:36:37.101977 | Queue Length - 11 | Clock Time - 164
[MESSAGE RECEIVED] | Global Time - 02:36:37.608463 | Queue Length - 12 | Clock Time - 167
[MESSAGE RECEIVED] | Global Time - 02:36:38.111943 | Queue Length - 12 | Clock Time - 168
[MESSAGE RECEIVED] | Global Time - 02:36:38.614842 | Queue Length - 11 | Clock Time - 169
[MESSAGE RECEIVED] | Global Time - 02:36:39.121399 | Queue Length - 11 | Clock Time - 170
[MESSAGE RECEIVED] | Global Time - 02:36:39.627245 | Queue Length - 12 | Clock Time - 172
[MESSAGE RECEIVED] | Global Time - 02:36:40.132368 | Queue Length - 12 | Clock Time - 174
[MESSAGE RECEIVED] | Global Time - 02:36:40.635405 | Queue Length - 12 | Clock Time - 180
[MESSAGE RECEIVED] | Global Time - 02:36:41.139409 | Queue Length - 12 | Clock Time - 182
[MESSAGE RECEIVED] | Global Time - 02:36:41.645448 | Queue Length - 11 | Clock Time - 186
[MESSAGE RECEIVED] | Global Time - 02:36:42.151332 | Queue Length - 10 | Clock Time - 188
[MESSAGE RECEIVED] | Global Time - 02:36:42.656600 | Queue Length - 10 | Clock Time - 191
[MESSAGE RECEIVED] | Global Time - 02:36:43.161778 | Queue Length - 10 | Clock Time - 194
[MESSAGE RECEIVED] | Global Time - 02:36:43.664580 | Queue Length - 9 | Clock Time - 195
[MESSAGE RECEIVED] | Global Time - 02:36:44.173654 | Queue Length - 8 | Clock Time - 196
[MESSAGE RECEIVED] | Global Time - 02:36:44.676018 | Queue Length - 8 | Clock Time - 202
[MESSAGE RECEIVED] | Global Time - 02:36:45.181996 | Queue Length - 8 | Clock Time - 204
[MESSAGE RECEIVED] | Global Time - 02:36:45.686871 | Queue Length - 8 | Clock Time - 205
[MESSAGE RECEIVED] | Global Time - 02:36:46.191914 | Queue Length - 10 | Clock Time - 206
[MESSAGE RECEIVED] | Global Time - 02:36:46.696852 | Queue Length - 9 | Clock Time - 210
[MESSAGE RECEIVED] | Global Time - 02:36:47.203456 | Queue Length - 10 | Clock Time - 212
[MESSAGE RECEIVED] | Global Time - 02:36:47.708641 | Queue Length - 10 | Clock Time - 218
[MESSAGE RECEIVED] | Global Time - 02:36:48.212199 | Queue Length - 11 | Clock Time - 222
[MESSAGE RECEIVED] | Global Time - 02:36:48.718050 | Queue Length - 12 | Clock Time - 229
[MESSAGE RECEIVED] | Global Time - 02:36:49.223445 | Queue Length - 12 | Clock Time - 231
[MESSAGE RECEIVED] | Global Time - 02:36:49.730155 | Queue Length - 12 | Clock Time - 233
[MESSAGE RECEIVED] | Global Time - 02:36:50.237017 | Queue Length - 11 | Clock Time - 235
[MESSAGE RECEIVED] | Global Time - 02:36:50.741957 | Queue Length - 12 | Clock Time - 236
[MESSAGE RECEIVED] | Global Time - 02:36:51.245993 | Queue Length - 11 | Clock Time - 237
[MESSAGE RECEIVED] | Global Time - 02:36:51.752122 | Queue Length - 11 | Clock Time - 240
[MESSAGE RECEIVED] | Global Time - 02:36:52.257202 | Queue Length - 10 | Clock Time - 242
[MESSAGE RECEIVED] | Global Time - 02:36:52.762054 | Queue Length - 12 | Clock Time - 243
[MESSAGE RECEIVED] | Global Time - 02:36:53.267195 | Queue Length - 11 | Clock Time - 245
[MESSAGE RECEIVED] | Global Time - 02:36:53.772987 | Queue Length - 10 | Clock Time - 246
[MESSAGE RECEIVED] | Global Time - 02:36:54.278164 | Queue Length - 9 | Clock Time - 248
[MESSAGE RECEIVED] | Global Time - 02:36:54.784719 | Queue Length - 9 | Clock Time - 249
[MESSAGE RECEIVED] | Global Time - 02:36:55.288061 | Queue Length - 8 | Clock Time - 251
[MESSAGE RECEIVED] | Global Time - 02:36:55.792248 | Queue Length - 9 | Clock Time - 252
[MESSAGE RECEIVED] | Global Time - 02:36:56.296177 | Queue Length - 9 | Clock Time - 258
[MESSAGE RECEIVED] | Global Time - 02:36:56.798471 | Queue Length - 9 | Clock Time - 259
[MESSAGE RECEIVED] | Global Time - 02:36:57.303650 | Queue Length - 8 | Clock Time - 264
[MESSAGE RECEIVED] | Global Time - 02:36:57.805579 | Queue Length - 8 | Clock Time - 267
[MESSAGE RECEIVED] | Global Time - 02:36:58.312228 | Queue Length - 9 | Clock Time - 268
[MESSAGE RECEIVED] | Global Time - 02:36:58.819402 | Queue Length - 8 | Clock Time - 269
[MESSAGE RECEIVED] | Global Time - 02:36:59.322382 | Queue Length - 8 | Clock Time - 278
[MESSAGE RECEIVED] | Global Time - 02:36:59.827189 | Queue Length - 8 | Clock Time - 282
[MESSAGE RECEIVED] | Global Time - 02:37:00.332052 | Queue Length - 8 | Clock Time - 283
[MESSAGE RECEIVED] | Global Time - 02:37:00.837272 | Queue Length - 8 | Clock Time - 284
[MESSAGE RECEIVED] | Global Time - 02:37:01.343077 | Queue Length - 7 | Clock Time - 288
[MESSAGE RECEIVED] | Global Time - 02:37:01.847940 | Queue Length - 7 | Clock Time - 292
[MESSAGE RECEIVED] | Global Time - 02:37:02.352311 | Queue Length - 7 | Clock Time - 295
[MESSAGE RECEIVED] | Global Time - 02:37:02.854190 | Queue Length - 8 | Clock Time - 296
[MESSAGE RECEIVED] | Global Time - 02:37:03.359007 | Queue Length - 7 | Clock Time - 301
[MESSAGE RECEIVED] | Global Time - 02:37:03.862193 | Queue Length - 6 | Clock Time - 302
[MESSAGE RECEIVED] | Global Time - 02:37:04.364858 | Queue Length - 6 | Clock Time - 305
[MESSAGE RECEIVED] | Global Time - 02:37:04.871905 | Queue Length - 8 | Clock Time - 308
[MESSAGE RECEIVED] | Global Time - 02:37:05.377785 | Queue Length - 7 | Clock Time - 313
